uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
4f5004a1-62b7-495c-9c66-1640adea1d53,2017-05-27,1.703,18.05.–23.05.,,1703,2017-05-18,2017-05-23,GRÜNE,8.0
e3422bd7-4c02-46a4-ac50-326884cdb225,2017-05-20,2.413,11.05.–17.05.,,2413,2017-05-11,2017-05-17,GRÜNE,7.0
d8f25144-3f0d-4843-8a9e-f78df87eea4a,2017-05-13,1.837,04.05.–10.05.,,1837,2017-05-04,2017-05-10,GRÜNE,8.0
ca77fe3f-4566-44a5-adbb-c43f6c844cff,2017-05-06,1.935,27.04.–03.05.,,1935,2017-04-27,2017-05-03,GRÜNE,7.0
d2e1ad61-5443-4807-91c6-867eb7401554,2017-04-29,2.439,20.04.–26.04.,,2439,2017-04-20,2017-04-26,GRÜNE,7.0
92c99f1c-eb57-48c1-a387-0eeb1398c45f,2017-04-22,1.412,13.04.–19.04.,,1412,2017-04-13,2017-04-19,GRÜNE,6.0
d99ccbff-ba2e-48e0-a7f0-a486f61af427,2017-04-15,2.436,06.04.–12.04.,,2436,2017-04-06,2017-04-12,GRÜNE,7.0
eb16d092-a1a6-41db-916e-ba23b6e033f9,2017-04-08,1.958,30.03.–05.04.,,1958,2017-03-30,2017-04-05,GRÜNE,7.0
cfe6f9e2-6ebb-46b6-8169-8880a1b49304,2017-04-01,2.416,23.03.–29.03.,,2416,2017-03-23,2017-03-29,GRÜNE,7.0
88e8790d-ebb4-4d53-a40c-10475849ed1e,2017-03-25,2.450,16.03.–22.03.,,2450,2017-03-16,2017-03-22,GRÜNE,8.0
7954cd69-0581-42e0-8702-12d5dd70a9a2,2017-03-18,1.832,09.03.–15.03.,,1832,2017-03-09,2017-03-15,GRÜNE,8.0
dbc793c1-44ea-4ed7-980f-9f7049fdf588,2017-03-11,1.882,02.03.–08.03.,,1882,2017-03-02,2017-03-08,GRÜNE,7.0
2b905c76-c9c1-4603-989c-f12a2ce5619e,2017-03-04,1.403,23.02.–01.03.,,1403,2017-02-23,2017-03-01,GRÜNE,7.0
3ce66fb2-ceaf-46fb-bddb-66caed2524e7,2017-02-25,1.880,16.02.–22.02.,,1880,2017-02-16,2017-02-22,GRÜNE,7.0
f34b5333-9c01-4615-bfa9-34bc1ddaf938,2017-02-18,1.885,09.02.–15.02.,,1885,2017-02-09,2017-02-15,GRÜNE,7.0
12d1fe5c-dd05-413e-97a3-9ccc8928f12b,2017-02-11,1.966,02.02.–08.02.,,1966,2017-02-02,2017-02-08,GRÜNE,7.0
76a193d3-9091-427f-b40e-34f9dc066bf9,2017-02-04,2.233,26.01.–02.02.,,2233,2017-01-26,2017-02-02,GRÜNE,8.0
a3c21355-823d-4c05-b0b0-d1e6573ae7f2,2017-01-28,1.996,19.01.–25.01.,,1996,2017-01-19,2017-01-25,GRÜNE,10.0
229bebe8-4377-427d-9e23-5144314b55f5,2017-01-21,2.805,12.01.–18.01.,,2805,2017-01-12,2017-01-18,GRÜNE,9.0
163d3964-6973-46ce-bd25-0b2edcc3a489,2017-01-14,1.878,06.01.–11.01.,,1878,2017-01-06,2017-01-11,GRÜNE,10.0
9df39606-6155-4711-90e2-f7e9873c3e6b,2017-01-07,834,03.01.–05.01.,,834,2017-01-03,2017-01-05,GRÜNE,10.0
a120bb1f-8f4d-4579-a5d5-89d2e16bf18f,2016-12-24,2.326,15.12.–21.12.,,2326,2016-12-15,2016-12-21,GRÜNE,10.0
c97ee85e-9e08-4f50-a4c1-87f68daca9cc,2016-12-17,2.411,08.12.–14.12.,,2411,2016-12-08,2016-12-14,GRÜNE,11.0
66109cd1-7f56-4d5a-97d4-85399453c6b1,2016-12-10,2.426,01.12.–07.12.,,2426,2016-12-01,2016-12-07,GRÜNE,10.0
341664c1-d9ef-4a58-b99e-691cb5977a6a,2016-12-03,2.658,24.11.–30.11.,,2658,2016-11-24,2016-11-30,GRÜNE,11.0
176f9cbf-07c0-4b2d-8bd6-4c1e3f9e42a0,2016-11-26,2.426,17.11.–23.11.,,2426,2016-11-17,2016-11-23,GRÜNE,11.0
e99ff077-bff1-4458-b853-0d5dda6b4588,2016-11-19,2.859,10.11.–16.11.,,2859,2016-11-10,2016-11-16,GRÜNE,12.0
39f1f443-5b70-4baa-b799-8c8b172e9cea,2016-11-12,2.782,03.11.–09.11.,,2782,2016-11-03,2016-11-09,GRÜNE,11.0
f3e8c55b-e14f-4b54-8540-9a9eef061b12,2016-11-05,1.678,27.10.–02.11.,,1678,2016-10-27,2016-11-02,GRÜNE,11.0
3ad647ba-ba67-4c2d-8a99-b1178a2587bb,2016-10-29,1.840,20.10.–26.10.,,1840,2016-10-20,2016-10-26,GRÜNE,11.0
6f1ebba7-0666-492f-85fe-4d04ebe1fe35,2016-10-22,1.961,13.10.–19.10.,,1961,2016-10-13,2016-10-19,GRÜNE,11.0
16af4a40-779a-4744-a567-22c11ee6cfda,2016-10-15,2.827,06.10.–12.10.,,2827,2016-10-06,2016-10-12,GRÜNE,11.0
326eb42b-2896-4846-9588-dfcdb96798dd,2016-10-08,1.866,29.09.–05.10.,,1866,2016-09-29,2016-10-05,GRÜNE,12.0
7b452214-95cf-4ce5-84e9-37d1a71fa773,2016-10-01,1.939,22.09.–28.09.,,1939,2016-09-22,2016-09-28,GRÜNE,11.0
a8ead883-c600-48d7-8456-c40d6b2190c3,2016-09-24,2.798,15.09.–21.09.,,2798,2016-09-15,2016-09-21,GRÜNE,11.0
e7759bee-9f06-4098-9177-5ae83e6d6434,2016-09-17,2.780,08.09.–14.09.,,2780,2016-09-08,2016-09-14,GRÜNE,11.0
0bced99d-07f8-4b2c-85c0-5336dd13c946,2016-09-10,2.423,01.09.–07.09.,,2423,2016-09-01,2016-09-07,GRÜNE,11.0
aa48bab3-21df-42aa-917a-2b415596dfe7,2016-09-03,1.966,25.08.–31.08.,,1966,2016-08-25,2016-08-31,GRÜNE,11.0
b8f0cc22-35eb-48cd-9f2e-360b7be70a43,2016-08-27,1.981,18.08.–24.08.,,1981,2016-08-18,2016-08-24,GRÜNE,12.0
7c8beb65-6a35-4172-8b97-e0ce69d8d378,2016-08-20,2.358,11.08.–17.08.,,2358,2016-08-11,2016-08-17,GRÜNE,13.0
2bd6ac82-cb46-4285-ab9e-2bdd26a77b83,2016-08-13,2.352,04.08.–10.08.,,2352,2016-08-04,2016-08-10,GRÜNE,12.0
eccb5737-158b-4f3c-a22e-d2143bef2f07,2016-08-06,2.815,28.07.–03.08.,,2815,2016-07-28,2016-08-03,GRÜNE,12.0
d07e2228-becb-41e6-8ae8-6ec1c2195d43,2016-07-30,2.815,21.07.–27.07.,,2815,2016-07-21,2016-07-27,GRÜNE,11.0
7c3c7759-dbbc-4019-b0b5-69d1764548d6,2016-07-23,1.870,14.07.–20.07.,,1870,2016-07-14,2016-07-20,GRÜNE,12.0
1c391163-8091-43ac-b007-e92f5f86f6fe,2016-07-16,1.973,07.07.–13.07.,,1973,2016-07-07,2016-07-13,GRÜNE,12.0
f2fcd809-71d3-4e21-9740-76222fd0bfe0,2016-07-09,1.402,02.07.–06.07.,,1402,2016-07-02,2016-07-06,GRÜNE,13.0
6f4bc6cd-4737-4c82-bba1-f5526ce8a2f2,2016-07-02,1.936,23.06.–29.06.,,1936,2016-06-23,2016-06-29,GRÜNE,12.0
cb54c9b4-047e-445a-b0ff-7cd73d01fadb,2016-06-25,1.905,16.06.–22.06.,,1905,2016-06-16,2016-06-22,GRÜNE,13.0
ebd0e019-5e11-4365-9006-6286ced5b3a7,2016-06-18,2.744,09.06.–15.06.,,2744,2016-06-09,2016-06-15,GRÜNE,13.0
ee9f57bf-fba2-4fa9-b223-902c9aec67e7,2016-06-11,1.838,02.06.–08.06.,,1838,2016-06-02,2016-06-08,GRÜNE,14.0
36515cde-42da-4059-8258-011efede4117,2016-06-04,1.851,25.05.–01.06.,,1851,2016-05-25,2016-06-01,GRÜNE,13.0
5467859a-fbf2-4864-a40a-17f0bb86d3f9,2016-05-28,2.881,19.05.–24.05.,,2881,2016-05-19,2016-05-24,GRÜNE,12.0
db99ee9e-8d06-4262-9d8c-e9cd1cf1c818,2016-05-21,1.485,13.05.–18.05.,,1485,2016-05-13,2016-05-18,GRÜNE,12.0
d088ba4f-da67-45fb-9a6d-4ddd374a4fd8,2016-05-14,1.922,06.05.–11.05.,,1922,2016-05-06,2016-05-11,GRÜNE,13.0
1ad73a4e-03b5-4665-ac13-f0ada6ee2761,2016-05-07,1.838,28.04.–03.05.,,1838,2016-04-28,2016-05-03,GRÜNE,12.0
c0670738-76aa-48d3-bc7f-36ea975d9719,2016-04-30,2.805,21.04.–27.04.,,2805,2016-04-21,2016-04-27,GRÜNE,12.0
6c397523-7b60-4ecd-92d5-64c433825358,2016-04-23,2.393,14.04.–20.04.,,2393,2016-04-14,2016-04-20,GRÜNE,13.0
56ccba1c-b9d8-4988-9f4a-df4656fdac66,2016-04-16,1.941,07.04.–13.04.,,1941,2016-04-07,2016-04-13,GRÜNE,13.0
c9c24072-d5c8-4a64-875b-39257a7b9421,2016-04-09,2.240,31.03.–06.04.,,2240,2016-03-31,2016-04-06,GRÜNE,13.0
4798ed75-2354-4eee-b122-fe1dbd177ae9,2016-04-02,1.405,24.03.–30.03.,,1405,2016-03-24,2016-03-30,GRÜNE,13.0
181467d2-b77a-4274-a98f-3e37503fc854,2016-03-26,2.828,17.03.–23.03.,,2828,2016-03-17,2016-03-23,GRÜNE,13.0
8de86ade-b34e-4455-aa9b-b23d4fb1b8d6,2016-03-19,2.424,10.03.–16.03.,,2424,2016-03-10,2016-03-16,GRÜNE,13.0
d6c0251e-e993-4e96-aa24-dfc2a3efb769,2016-03-12,2.340,03.03.–09.03.,,2340,2016-03-03,2016-03-09,GRÜNE,11.0
21d03f81-9b86-4450-979f-40d81ffb9fd3,2016-03-05,1.869,25.02.–02.03.,,1869,2016-02-25,2016-03-02,GRÜNE,10.0
40c5ce64-2ed5-431f-9a27-cf7a4ac373df,2016-02-27,1.978,18.02.–24.02.,,1978,2016-02-18,2016-02-24,GRÜNE,10.0
3f050421-089d-4ad1-999f-9d1e139bf11c,2016-02-20,2.409,11.02.–17.02.,,2409,2016-02-11,2016-02-17,GRÜNE,10.0
28e2f578-17a2-41e1-b38d-3df3d94b8321,2016-02-13,2.090,04.02.–10.02.,,2090,2016-02-04,2016-02-10,GRÜNE,9.0
d11453e2-558f-4eb9-963f-96f4f6bd0eba,2016-02-06,2.306,28.01.–03.02.,,2306,2016-01-28,2016-02-03,GRÜNE,9.0
7c34a4af-6c0c-4d2e-896b-90e0b0c9b485,2016-01-30,1.638,21.01.–27.01.,,1638,2016-01-21,2016-01-27,GRÜNE,9.0
145054e1-30b2-46da-a79e-85ffeaf76279,2016-01-23,1.875,14.01.–20.01.,,1875,2016-01-14,2016-01-20,GRÜNE,9.0
453e1de6-41c0-4df9-b49e-bf547cc6f2a1,2016-01-16,2.016,07.01.–13.01.,,2016,2016-01-07,2016-01-13,GRÜNE,10.0
0088f624-9398-4046-9458-3ce7a149fcaf,2016-01-09,940,05.01.–06.01.,,940,2016-01-05,2016-01-06,GRÜNE,10.0
34143629-c759-4cdd-b1c6-70e7a16675b9,2015-12-26,1.832,17.12.–22.12.,,1832,2015-12-17,2015-12-22,GRÜNE,9.0
4327b994-f062-43af-be65-f756110c6787,2015-12-19,2.821,10.12.–16.12.,,2821,2015-12-10,2015-12-16,GRÜNE,9.0
eb867422-88d6-4573-9833-69552e037e61,2015-12-12,2.321,03.12.–09.12.,,2321,2015-12-03,2015-12-09,GRÜNE,9.0
4fc59bc2-2061-4ca1-8e9e-7fdc71c0c635,2015-12-05,2.352,26.11.–02.12.,,2352,2015-11-26,2015-12-02,GRÜNE,10.0
c2e197b4-1c26-4ca3-8f2a-7f69885c9d77,2015-11-28,2.356,19.11.–25.11.,,2356,2015-11-19,2015-11-25,GRÜNE,10.0
ab684598-2729-43b1-bd35-3a02a44d4fad,2015-11-21,2.319,12.11.–18.11.,,2319,2015-11-12,2015-11-18,GRÜNE,9.0
61688fbe-c015-4bb9-8cbb-b597bc0b0721,2015-11-14,2.412,05.11.–11.11.,,2412,2015-11-05,2015-11-11,GRÜNE,10.0
eee063ef-4b0b-4653-90cc-640fe4b6150c,2015-11-07,2.442,29.10.–04.11.,,2442,2015-10-29,2015-11-04,GRÜNE,10.0
9bab0bfa-2b51-4210-8add-d5fe42a09613,2015-10-31,1.869,22.10.–28.10.,,1869,2015-10-22,2015-10-28,GRÜNE,10.0
82aa0103-8028-4bf3-b059-b87381ce9a76,2015-10-24,2.312,15.10.–21.10.,,2312,2015-10-15,2015-10-21,GRÜNE,10.0
21418c94-61f2-4fe8-8a04-fe4608533480,2015-10-17,1.496,08.10.–14.10.,,1496,2015-10-08,2015-10-14,GRÜNE,9.0
4e86e44e-bfad-46c6-af9d-2cc405175a0e,2015-10-10,1.871,01.10.–07.10.,,1871,2015-10-01,2015-10-07,GRÜNE,9.0
a4082a49-891c-46a5-86f2-7d43813b3ac4,2015-10-03,2.329,24.09.–30.09.,,2329,2015-09-24,2015-09-30,GRÜNE,9.0
8766f3d5-9e5a-48e0-bb68-9f84e3e92516,2015-09-26,1.956,17.09.–23.09.,,1956,2015-09-17,2015-09-23,GRÜNE,10.0
0df1e2e2-2298-4701-bfb4-5ea2dba25116,2015-09-19,1.882,10.09.–16.09.,,1882,2015-09-10,2015-09-16,GRÜNE,10.0
eafe5849-0500-43c3-81b7-5b7e079d7b73,2015-09-12,2.332,03.09.–09.09.,,2332,2015-09-03,2015-09-09,GRÜNE,11.0
e5d8dc9c-e0f6-4ee3-a94d-513722480c33,2015-09-05,2.800,27.08.–02.09.,,2800,2015-08-27,2015-09-02,GRÜNE,11.0
74d9370e-39aa-4f7a-8c51-e50d2af0e49b,2015-08-29,2.311,20.08.–26.08.,,2311,2015-08-20,2015-08-26,GRÜNE,10.0
fb0692d1-b5dc-4c79-ab6e-168f0adfab60,2015-08-22,2.311,13.08.–19.08.,,2311,2015-08-13,2015-08-19,GRÜNE,10.0
dfa93ce2-00bd-476a-94b8-d40ca47cdef4,2015-08-16,2.436,06.08.–12.08.,,2436,2015-08-06,2015-08-12,GRÜNE,11.0
fe364083-caa8-4ccf-8b03-38e469c794ed,2015-08-08,1.858,30.07.–05.08.,,1858,2015-07-30,2015-08-05,GRÜNE,10.0
44348cd5-b0d6-45d5-acfa-44424c824afb,2015-08-01,1.860,23.07.–29.07.,,1860,2015-07-23,2015-07-29,GRÜNE,10.0
fd81337b-c07d-4279-82db-325cf07681b7,2015-07-25,1.471,16.07.–22.07.,,1471,2015-07-16,2015-07-22,GRÜNE,10.0
70b5ff0d-fb12-4f40-94eb-3ef0a730e197,2015-07-18,1.942,09.07.–15.07.,,1942,2015-07-09,2015-07-15,GRÜNE,11.0
2defb5d1-987a-4f71-97c6-d809a707268f,2015-07-12,1.842,02.07.–08.07.,,1842,2015-07-02,2015-07-08,GRÜNE,10.0
c2bd06d6-31ef-4fed-b8b1-b92a46b110b2,2015-07-04,2.247,25.06.–01.07.,,2247,2015-06-25,2015-07-01,GRÜNE,11.0
eef38a20-3772-4c9d-9aef-c31b45fd2c76,2015-06-27,2.746,18.06.–24.06.,,2746,2015-06-18,2015-06-24,GRÜNE,10.0
de2bd7ff-deac-4a66-a543-56909a56c4bc,2015-06-20,2.716,11.06.–17.06.,,2716,2015-06-11,2015-06-17,GRÜNE,10.0
fdda28c4-3d27-486d-b4e0-0c13437f7416,2015-06-13,2.277,03.06.–10.06.,,2277,2015-06-03,2015-06-10,GRÜNE,10.0
33351a26-4570-42c5-8979-e806edb7443a,2015-06-06,1.467,28.05.–02.06.,,1467,2015-05-28,2015-06-02,GRÜNE,10.0
728c6a1d-f963-42d0-8942-afdde10f3b96,2015-05-30,1.816,21.05.–27.05.,,1816,2015-05-21,2015-05-27,GRÜNE,10.0
e6556cac-2a31-4632-8449-fb8a0b5febe4,2015-05-23,2.302,15.05.–20.05.,,2302,2015-05-15,2015-05-20,GRÜNE,9.0
5c126525-8475-4bba-96bc-0b32bd33cf5f,2015-05-16,1.941,07.05.–12.05.,,1941,2015-05-07,2015-05-12,GRÜNE,10.0
cbed7425-0131-4e9c-be5a-b969b39808bd,2015-05-09,1.848,02.05.–06.05.,,1848,2015-05-02,2015-05-06,GRÜNE,10.0
912688b4-1abb-44f1-b052-a6949d8e4d72,2015-05-03,3.631,23.04.–29.04.,,3631,2015-04-23,2015-04-29,GRÜNE,10.0
d5cb399e-aedc-4cac-bcfa-13d677134bac,2015-04-25,3.210,16.04.–22.04.,,3210,2015-04-16,2015-04-22,GRÜNE,10.0
699d7ee3-0c24-4571-b6e7-7cc1241e0192,2015-04-18,2.326,09.04.–15.04.,,2326,2015-04-09,2015-04-15,GRÜNE,10.0
4d46540c-ba61-45fe-a72b-ac4d32904a62,2015-04-11,1.404,02.04.–08.04.,,1404,2015-04-02,2015-04-08,GRÜNE,10.0
ad9fdb88-28b6-419c-985b-5626000db40c,2015-04-04,2.299,26.03.–01.04.,,2299,2015-03-26,2015-04-01,GRÜNE,9.0
48234980-906d-4939-8c32-dd9096d6e15a,2015-03-28,1.854,19.03.–25.03.,,1854,2015-03-19,2015-03-25,GRÜNE,9.0
b72c21c0-e562-470a-b1f9-11db1b1f4e92,2015-03-21,1.006,12.03.–17.03.,,1006,2015-03-12,2015-03-17,GRÜNE,10.0
38aac37a-2288-4c0d-92b1-d4e75e133e9e,2015-03-14,1.925,05.03.–11.03.,,1925,2015-03-05,2015-03-11,GRÜNE,11.0
a32d4d09-97b7-45ed-8fde-3d2b05f8940d,2015-03-07,2.318,26.02.–04.03.,,2318,2015-02-26,2015-03-04,GRÜNE,10.0
39bdac60-8ca3-4039-b5d2-bab553af3d7e,2015-02-28,2.307,19.02.–25.02.,,2307,2015-02-19,2015-02-25,GRÜNE,9.0
32e76f92-457a-4f85-9f3f-4f42f2a95f74,2015-02-21,2.337,12.02.–18.02.,,2337,2015-02-12,2015-02-18,GRÜNE,9.0
2d02db16-879b-4d13-b455-ace5bb39314f,2015-02-14,1.947,05.02.–11.02.,,1947,2015-02-05,2015-02-11,GRÜNE,10.0
7bebaadb-f617-4b55-bcca-031a9341cf43,2015-02-07,1.859,29.01.–04.02.,,1859,2015-01-29,2015-02-04,GRÜNE,10.0
ef870490-ca2c-4270-af68-9923bb30a730,2015-01-31,1.889,22.01.–28.01.,,1889,2015-01-22,2015-01-28,GRÜNE,10.0
f5d14cc6-052c-4214-8d89-304e05fd38ce,2015-01-24,1.850,15.01.–21.01.,,1850,2015-01-15,2015-01-21,GRÜNE,10.0
2bf9a978-f9ff-41e4-a023-913c47c566da,2015-01-17,3.243,08.01.–14.01.,,3243,2015-01-08,2015-01-14,GRÜNE,9.0
32643cad-6815-41bc-94b2-0520b4d9bbf7,2015-01-10,2.864,18.12.–07.01.,,2864,2014-12-18,2015-01-07,GRÜNE,9.0
68051ca1-9d45-4006-ac7a-b751933fc94d,2014-12-20,2.755,11.12.–17.12.,,2755,2014-12-11,2014-12-17,GRÜNE,9.0
a6f128ec-c7f9-45ad-89a8-93774e9194e3,2014-12-14,2.764,04.12.–10.12.,,2764,2014-12-04,2014-12-10,GRÜNE,10.0
295a5600-0c15-4966-aa57-07ec30f03575,2014-12-07,2.789,27.11.–03.12.,,2789,2014-11-27,2014-12-03,GRÜNE,10.0
d4ddd75e-5481-40cc-a367-692125995771,2014-11-30,2.307,20.11.–26.11.,,2307,2014-11-20,2014-11-26,GRÜNE,10.0
83a44f92-8cf7-4ebe-9b97-71f7a60322e9,2014-11-22,2.331,13.11.–19.11.,,2331,2014-11-13,2014-11-19,GRÜNE,10.0
dc67ae9d-9278-4b40-83e2-bcea186ec9e1,2014-11-16,2.313,06.11.–12.11.,,2313,2014-11-06,2014-11-12,GRÜNE,10.0
a5152070-5ca8-4c7d-a37f-1a36fa534241,2014-11-09,2.333,30.10.–05.11.,,2333,2014-10-30,2014-11-05,GRÜNE,9.0
484c9817-71e5-4520-80fd-2c76b020660e,2014-11-02,2.312,23.10.–29.10.,,2312,2014-10-23,2014-10-29,GRÜNE,9.0
9ce5a2c9-4eee-4411-91eb-ef4a60e7484d,2014-10-26,2.309,16.10.–22.10.,,2309,2014-10-16,2014-10-22,GRÜNE,9.0
05c2d47b-2125-40e5-a8cc-3c9af7cc2e58,2014-10-19,2.778,09.10.–15.10.,,2778,2014-10-09,2014-10-15,GRÜNE,9.0
8f754975-d39b-4d63-9366-04c5680c767a,2014-10-11,2.323,02.10.–08.10.,,2323,2014-10-02,2014-10-08,GRÜNE,10.0
53710411-9f64-4469-9fcc-1a3bd051c332,2014-10-05,2.753,25.09.–01.10.,,2753,2014-09-25,2014-10-01,GRÜNE,10.0
f8d80305-5317-459d-be24-2fc463fc4ccb,2014-09-28,2.760,18.09.–24.09.,,2760,2014-09-18,2014-09-24,GRÜNE,9.0
2f4e297c-bfbd-45e3-9190-a79c01a3d65f,2014-09-21,2.319,11.09.–17.09.,,2319,2014-09-11,2014-09-17,GRÜNE,9.0
e0a63239-3d83-49b7-bca5-6431e42f1302,2014-09-14,2.285,04.09.–10.09.,,2285,2014-09-04,2014-09-10,GRÜNE,9.0
050d1b42-4113-4f53-93a5-ac35c726f3a2,2014-09-07,2.766,28.08.–03.09.,,2766,2014-08-28,2014-09-03,GRÜNE,9.0
f37aa859-d76c-4813-b06d-a1af663d306a,2014-08-31,2.418,21.08.–27.08.,,2418,2014-08-21,2014-08-27,GRÜNE,9.0
88bc5684-453e-4e76-8e25-e354e23cdac6,2014-08-24,3.215,14.08.–20.08.,,3215,2014-08-14,2014-08-20,GRÜNE,10.0
22f8196c-1032-4c0d-8b0a-487d0c14de4e,2014-08-17,1.865,07.08.–13.08.,,1865,2014-08-07,2014-08-13,GRÜNE,10.0
09a65a6b-179d-4a0a-b813-48d7f8e19352,2014-08-10,2.802,31.07.–06.08.,,2802,2014-07-31,2014-08-06,GRÜNE,9.0
bea44d5d-4ab7-435b-9ac9-bda8ae7d822a,2014-08-03,1.940,24.07.–30.07.,,1940,2014-07-24,2014-07-30,GRÜNE,10.0
3c5fb41c-00bc-4fd8-8dd7-afcce5794370,2014-07-27,2.762,17.07.–23.07.,,2762,2014-07-17,2014-07-23,GRÜNE,10.0
e24c0a5a-5315-4e87-8e31-2902c1934cec,2014-07-20,2.414,10.07.–16.07.,,2414,2014-07-10,2014-07-16,GRÜNE,10.0
1a1d2d3c-3238-4966-8ecb-785fe8751bd3,2014-07-13,2.258,03.07.–09.07.,,2258,2014-07-03,2014-07-09,GRÜNE,11.0
c1c1cd2d-caf6-4d27-967f-68b0d02d9c28,2014-07-06,2.287,27.06.–02.07.,,2287,2014-06-27,2014-07-02,GRÜNE,10.0
fed9b40c-e627-46f1-8bcc-b4f215bfd012,2014-06-29,2.287,19.06.–25.06.,,2287,2014-06-19,2014-06-25,GRÜNE,10.0
e05ba1fe-543c-4ee0-9dc0-73b2238ae003,2014-06-22,1.845,12.06.–17.06.,,1845,2014-06-12,2014-06-17,GRÜNE,10.0
170fc184-9688-4ae5-930c-6ad3f7e832fc,2014-06-15,2.311,05.06.–11.06.,,2311,2014-06-05,2014-06-11,GRÜNE,11.0
1a090e18-b89a-4537-856c-6706d13f23ad,2014-06-08,2.299,28.05.–04.06.,,2299,2014-05-28,2014-06-04,GRÜNE,10.0
cf4814ef-e200-4cd1-9b16-a35f273af3af,2014-06-01,2.311,22.05.–27.05.,,2311,2014-05-22,2014-05-27,GRÜNE,10.0
97ad085a-0067-4892-9c7f-a379bda7e930,2014-05-25,2.312,15.05.–21.05.,,2312,2014-05-15,2014-05-21,GRÜNE,10.0
aec8de7a-487c-49dc-84c7-bdf0f5ea1919,2014-05-18,2.791,08.05.–14.05.,,2791,2014-05-08,2014-05-14,GRÜNE,10.0
3bce39cc-602f-4df8-b300-4002ae384e84,2014-05-11,2.306,30.04.–07.05.,,2306,2014-04-30,2014-05-07,GRÜNE,11.0
33ea9bf0-e517-4cec-b3d3-aa4486025b6c,2014-05-04,2.203,24.04.–29.04.,,2203,2014-04-24,2014-04-29,GRÜNE,10.0
aa25bc3a-836a-45b1-a2ff-b44738838acd,2014-04-27,1.859,17.04.–23.04.,,1859,2014-04-17,2014-04-23,GRÜNE,10.0
10c9eadb-a4b7-4bdc-bed9-33342d0b1e79,2014-04-20,2.313,10.04.–16.04.,,2313,2014-04-10,2014-04-16,GRÜNE,10.0
6bca6f39-80f4-43b3-86d3-b6e8e92b3f70,2014-04-13,2.327,03.04.–09.04.,,2327,2014-04-03,2014-04-09,GRÜNE,9.0
a744029b-0b5e-4af2-aeae-d36f9f2f566a,2014-04-06,2.271,27.03.–02.04.,,2271,2014-03-27,2014-04-02,GRÜNE,10.0
9f6d2c0a-408d-4922-b486-b53799ee84fb,2014-03-30,2.380,20.03.–26.03.,,2380,2014-03-20,2014-03-26,GRÜNE,11.0
e80941d4-afce-46a4-876b-8cbf271374a4,2014-03-23,2.762,13.03.–19.03.,,2762,2014-03-13,2014-03-19,GRÜNE,10.0
8b77ecf1-4b2e-44e1-8fc6-00ba62d86ccb,2014-03-16,2.780,06.03.–12.03.,,2780,2014-03-06,2014-03-12,GRÜNE,11.0
6961aeb0-6aea-4fb2-bcc9-7fb5d2a41d3e,2014-03-09,2.304,27.02.–05.03.,,2304,2014-02-27,2014-03-05,GRÜNE,10.0
e4420afc-c48a-4f4e-af8d-7e3082bfdbe6,2014-03-02,2.763,20.02.–26.02.,,2763,2014-02-20,2014-02-26,GRÜNE,10.0
2ac7a8fe-c64b-4a01-b9a1-a3ddeea3ab17,2014-02-23,2.421,13.02.–19.02.,,2421,2014-02-13,2014-02-19,GRÜNE,10.0
f0983c51-b719-40a7-9dec-632ed622b8f5,2014-02-16,2.388,06.02.–12.02.,,2388,2014-02-06,2014-02-12,GRÜNE,11.0
c0499fa5-5721-40fe-afd6-ecc060665f7b,2014-02-09,2.301,30.01.–05.02.,,2301,2014-01-30,2014-02-05,GRÜNE,10.0
2ca0f3f1-38c4-4d4b-b676-bd972d9e35f4,2014-02-02,2.295,23.01.–29.01.,,2295,2014-01-23,2014-01-29,GRÜNE,9.0
535f06cb-1153-4bc1-b611-d67e8c113cd5,2014-01-26,2.772,16.01.–22.01.,,2772,2014-01-16,2014-01-22,GRÜNE,9.0
3ced148f-5696-4e36-a21c-ed3cb20713c6,2014-01-19,2.305,09.01.–15.01.,,2305,2014-01-09,2014-01-15,GRÜNE,8.0
511c36f2-2206-444c-8686-d699a4556891,2014-01-12,1.402,04.01.–08.01.,,1402,2014-01-04,2014-01-08,GRÜNE,9.0
4acf6c11-a77b-4148-b41c-33b70ac447a9,2013-12-22,2.346,12.12.–18.12.,,2346,2013-12-12,2013-12-18,GRÜNE,9.0
73f02e22-67ec-4402-b048-005ac29b13db,2013-12-15,1.901,05.12.–11.12.,,1901,2013-12-05,2013-12-11,GRÜNE,9.0
82d94e49-1745-4f9e-ad4b-4d25009e2b08,2013-12-08,2.291,28.11.–04.12.,,2291,2013-11-28,2013-12-04,GRÜNE,9.0
1a12fad1-0c0a-4178-b286-b36d2970245d,2013-12-01,2.389,21.11.–27.11.,,2389,2013-11-21,2013-11-27,GRÜNE,9.0
ea20324d-8d2a-43af-b22f-4ee7d6c41b2f,2013-11-24,2.204,14.11.–20.11.,,2204,2013-11-14,2013-11-20,GRÜNE,10.0
037d4353-79b1-494b-acac-5d698d4fd98e,2013-11-17,2.765,07.11.–13.11.,,2765,2013-11-07,2013-11-13,GRÜNE,10.0
1ae363bf-fdd7-4c70-91ea-7de1f14505e4,2013-11-10,2.296,31.10.–06.11.,,2296,2013-10-31,2013-11-06,GRÜNE,10.0
